Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
SVN,tropicalnes,01319,0.0,0.0,12000.0,911.6
SVN,turnipfor,01251,981.18994140625,1955.5879,15592.6,469.5
SVN,vegetablenes,01290.90,35.847373962402344,43.90084,13263.0,1537.509090909091
SVN,vegfor,01290.90,698.8612670898438,1489.7034,13263.0,1537.509090909091
SVN,vetch,01709.01,1.969773292541504,3.1083922,212.6,456.3
SVN,walnut,01376,167.56735229492188,313.81665,2250.0,3084.725
SVN,watermelon,01221,4.709309101104736,6.650696,20666.7,668.3809523809524
SVN,wheat,0111,11310.927734375,25995.994,5469.9,331.2
SLB,banana,01312,57.08106994628906,110.90607,2350.2,589.2444444444444
SLB,cassava,01520.01,25.2181396484375,98.590164,16036.6,439.18461538461537
SLB,cocoa,01640,5382.775390625,10691.258,400.0,1777.9666666666665
SLB,coconut,01460,18152.357421875,44111.39,3157.9,457.0
SLB,legumenes,01290.90,0.0,0.0,15427.9,844.9399999999999
SLB,oilpalm,01491.01,939.7339477539062,2676.9639,14027.7,178.95
SLB,rice,0113,218.84120178222656,637.0376,1899.1,533.485
SLB,sweetpotato,01530,3285.115478515625,6074.4644,14042.3,502.88
SLB,tobacco,01970,21.47595977783203,65.4005,877.6,2697.9
SLB,vegetablenes,01290.90,0.0,0.0,15427.9,844.9399999999999
SLB,vegfor,01290.90,56.437156677246094,222.37415,15427.9,844.9399999999999
SLB,yam,01540,2005.4859619140625,3676.0256,10226.7,797.88
SOM,aniseetc,01654,0.0261249989271163,0.05227781,,
SOM,apple,01341,0.0146359950304031,0.014635995,,
SOM,avocado,01311,1.0172017812728882,4.6221457,7912.816666666667,770.1
SOM,banana,01312,654.981201171875,1251.1364,17060.6,600.6999999999999
SOM,barley,0115,23.90250015258789,35.896576,2054.15,862.4
SOM,bean,01701,36293.26171875,86453.32,307.1,1180.675
SOM,berrynes,01355.90,0.0142785096541047,0.01427851,,
SOM,cabbagefor,01212,0.0,0.0,17572.441666666666,277.85
SOM,cabbage,01212,4.9695329666137695,38.053062,17572.441666666666,277.85
SOM,carrotfor,01251,0.0,0.0,13045.65,722.1999999999999
SOM,carrot,01251,0.3402462601661682,3.5833392,13045.65,722.1999999999999
SOM,cashew,01372,0.1507492810487747,1.5724349,1225.8777777777775,573.7
SOM,cassava,01520.01,3617.863037109375,9691.206,9521.9,309.0857142857143
SOM,castor,01447,2.864306688308716,13.923655,,
SOM,chickpea,01703,1.8830764293670652,2.949026,,
SOM,chilleetc,01231,0.0548391491174697,0.30121273,6726.175,1242.1
SOM,citrusnes,01329,1.3201287984848022,13.769775,,
SOM,clove,01656,0.0884354934096336,0.82335466,,
SOM,coconut,01460,1563.5477294921875,4298.163,2749.7,
SOM,coffee,01610,0.5830755233764648,49.198498,804.7533333333333,921.0
SOM,cotton,01921.01,8046.875,17798.518,402.1,408.8
SOM,cowpea,01706,0.3787589967250824,1.3988428,936.2928571428572,989.2
SOM,date,01314,714.1629638671875,2454.806,5149.5,1103.2
SOM,fibrenes,01929.90,28.96151733398437,43.452824,,
SOM,fruitnes,01319,5495.49658203125,16284.227,,
SOM,garlic,01252,0.4895211458206177,0.7448702,9704.7,545.1
SOM,ginger,01657,0.0139131369069218,0.034164652,,
SOM,grapefruitetc,01321,279.0235290527344,961.04565,4778.4,
SOM,grape,01330,0.1303228884935379,0.2110464,6472.8,1715.4
SOM,greenbean,01241.90,0.561637818813324,5.5148396,6485.990909090909,1372.85
SOM,greenbroadbean,01243,0.0127412993460893,0.031277474,,
SOM,greenonion,01253.01,0.1847700178623199,0.2924803,12214.95,595.2666666666667
SOM,greenpea,01242,0.5750249624252319,6.0476646,4026.9666666666662,827.2
SOM,groundnut,0142,3000.870361328125,7333.433,1078.5,765.4375
SOM,jutelikefiber,01922.02,0.1376193165779113,0.22287765,,
SOM,legumenes,01290.90,0.0,0.0,10893.2,205.2
SOM,lemonlime,01322,1.7474513053894043,2.84777,6156.4,1410.2
SOM,lentil,01704,0.0204985495656728,0.02049855,,
SOM,lettuce,01214,0.0451581142842769,0.07401402,14676.0,354.95
SOM,linseed,01441,0.063003234565258,0.40960717,,
SOM,maizefor,0112,0.0,0.0,650.0,488.3
SOM,maize,0112,44703.52734375,99620.59,650.0,488.3
SOM,mango,01316,4.508284568786621,28.621908,2575.9,849.6833333333334
SOM,millet,0118,1.5895936489105225,8.895725,920.148,516.9125
SOM,mustard,01442,0.2906943261623382,0.4444331,,
SOM,nutmeg,01653,0.0,0.014558406,,
SOM,nutnes,01379.90,7.82475471496582,13.550365,,
SOM,oats,0117,0.2807036638259887,2.9583578,,
SOM,oilseedfor,01449.90,0.0,0.0,1045.23,267.7
SOM,oilseednes,01449.90,5.895987510681152,61.916553,1045.23,267.7
SOM,okra,01239.01,0.0620791912078857,0.3833002,6426.614285714286,1075.9499999999998
SOM,onion,01253.02,357.78955078125,1232.0969,1499.6,997.525
SOM,orange,01323,292.6141357421875,1009.2136,7466.2,1111.3
SOM,papaya,01317,1.639760971069336,7.381443,15320.35,934.6
SOM,pear,01342.01,0.0549937151372432,0.30205294,,
SOM,pepper,01651,0.0534102320671081,0.16593935,,
SOM,pigeonpea,01707,9.754656791687012,125.23349,,
SOM,pimento,01652,35.936004638671875,57.649017,2326.735714285714,3890.7
SOM,pineapple,01318,0.9949126839637756,10.454964,8642.446666666667,375.85
SOM,plantain,01313,0.0607069060206413,0.10589099,,
SOM,plum,01346,0.0561423525214195,0.30829698,,
SOM,popcorn,0112,0.0,0.0,650.0,488.3
SOM,potato,01510,0.4863967001438141,1.1113678,12780.271428571428,758.8285714285714
SOM,pulsenes,01709.90,8.413254737854004,64.73078,862.6285714285715,237.3
SOM,pyrethrum,01930.02,0.8003167510032654,8.412412,,
SOM,rice,0113,417.55224609375,1385.3004,2000.0,777.86
SOM,rootnes,01599.10,56.143680572509766,84.97327,,
SOM,safflower,01446,8.822705268859863,13.228234,,
SOM,sesame,01444,10839.8759765625,31524.814,443.8,1016.525
SOM,sisal,01929.05,1.9267024993896484,19.48527,,
SOM,sorghumfor,0114,0.0,0.0,288.0,537.4100000000001
SOM,sorghum,0114,22086.390625,42826.996,288.0,537.4100000000001
SOM,soybean,0141,0.8803541660308838,1.3222873,1054.125,723.55
SOM,spicenes,01699,0.1358590424060821,1.4182322,,
SOM,spinach,01215,0.1374687552452087,1.4349023,,
SOM,sugarcane,01802,3051.3916015625,6162.121,35852.7,352.2333333333333
SOM,sunflower,01445,0.908879578113556,9.551927,,
SOM,sweetpotato,01530,381.69146728515625,850.12225,9916.4,308.7857142857143
SOM,tangetc,01324,0.1531327068805694,0.24803278,,
SOM,tea,01620,0.4416814744472503,0.6690068,,
SOM,tobacco,01970,179.230712890625,355.45474,425.1,495.4
SOM,tomato,01234,11.875988006591797,93.89848,1457.3,847.8833333333333
SOM,tropicalnes,01319,0.6001951098442078,3.3306985,,
SOM,turnipfor,01251,0.0,0.0,13045.65,722.1999999999999
SOM,vegetablenes,01290.90,3568.4736328125,11564.526,10893.2,205.2
SOM,vegfor,01290.90,8780.7685546875,17566.104,10893.2,205.2
SOM,watermelon,01221,295.07794189453125,1015.3021,9452.0,722.6500000000001
SOM,wheat,0111,1920.013671875,2479.2808,400.4,854.3
SOM,yam,01540,47.07258224487305,47.072582,8955.561538461538,814.05
ZAF,alfalfa,01912,14336.3212890625,50328.5,,
ZAF,almond,01371,29.004539489746094,37.098797,1912.9333333333332,1890.4
ZAF,aniseetc,01654,0.0517723523080349,0.16682321,2647.6833333333334,2607.633333333333
ZAF,apple,01341,8881.91015625,24136.938,42057.1,463.3
ZAF,apricot,01343,881.9287719726562,2641.2563,8338.3,1028.1
ZAF,asparagus,01211,0.0,0.06598104,4442.2,3727.4
ZAF,avocado,01311,8198.349609375,18860.715,4972.9,790.5
ZAF,banana,01312,2305.2763671875,6523.13,61010.5,405.7
ZAF,barley,0115,81805.2734375,138163.1,2990.1,276.6
ZAF,bean,01701,10636.7060546875,48856.5,1225.9,1175.8
ZAF,berrynes,01355.90,70.3555679321289,252.93466,10326.2,2361.8
ZAF,buckwheat,01192,196.18722534179688,591.03723,396.2,813.657142857143
ZAF,cabbagefor,01212,0.0,0.0,58178.6,135.5
ZAF,cabbage,01212,987.6956787109376,2948.166,58178.6,135.5
ZAF,carrotfor,01251,0.0,0.0,29606.1,225.2
ZAF,carrot,01251,1527.973388671875,7456.603,29606.1,225.2
ZAF,cashew,01372,27.238317489624023,29.776402,2666.0125000000003,526.2
ZAF,cassava,01520.01,41.012939453125,43.63411,12997.610714285713,535.1
ZAF,castor,01447,2951.536376953125,8858.663,727.4,366.0
ZAF,cauliflower,01213,242.459716796875,812.9504,11528.8,770.5
ZAF,cerealnes,01199.01,6165.54443359375,26350.36,,
ZAF,cherry,01344.02,62.251609802246094,209.55824,1699.2,4512.8
ZAF,chickpea,01703,0.1480326950550079,0.21057671,2318.5941176470587,1051.475
ZAF,chicory,01691,575.7269287109375,1722.3607,5796.1,
ZAF,citrusnes,01329,87.58018493652344,276.05344,43389.9,346.0
ZAF,coconut,01460,0.7275381684303284,0.8226942,7374.151851851852,679.4416666666667
ZAF,coffee,01610,0.0225051417946815,0.022505142,860.1130434782608,3333.5375
ZAF,cotton,01921.01,13285.578125,41169.64,2299.8,976.475
ZAF,cowpea,01706,3067.88232421875,11196.361,435.0,1820.0
ZAF,cucumberetc,01232,560.7877197265625,1676.942,17848.4,625.6
ZAF,date,01314,2.538677215576172,3.2232354,9928.4,1099.55
ZAF,fibrenes,01929.90,1009.8384399414062,3023.3005,778.5,587.8
ZAF,fig,01315,196.70274353027344,593.8731,3310.9,1351.3
ZAF,fruitnes,01319,1805.6126708984373,5962.195,8572.0,863.2
ZAF,grapefruitetc,01321,4565.15380859375,13436.566,30940.0,283.6
ZAF,grape,01330,25445.88671875,109972.06,17627.2,1159.4
ZAF,greenbean,01241.90,1329.7362060546875,4006.1956,5976.4,462.8
ZAF,greencorn,01290.01,12133.4833984375,36452.586,10683.1,1049.2
ZAF,greenpea,01242,619.6021118164062,1865.1887,2376.5,424.1
ZAF,groundnut,0142,5188.21484375,37848.55,1117.5,463.1
ZAF,hop,01659,121.13776397705078,378.9052,1177.5,8171.4
ZAF,jutelikefiber,01922.02,347.5591125488281,1033.308,663.8,
ZAF,jute,01922.01,2.4235217571258545,5.6580424,2351.225,719.3
ZAF,legumenes,01290.90,0.0,0.0,10718.4,1089.6571428571428
ZAF,lemonlime,01322,9411.8310546875,28260.328,21794.6,982.2
ZAF,lettuce,01214,709.2870483398438,2122.4934,15207.5,600.2
ZAF,lupin,01709.02,3330.9580078125,10000.009,750.0,1418.4
ZAF,maizefor,0112,0.0,0.0,5897.8,246.8
ZAF,maize,0112,439225.03125,2589117.0,5897.8,246.8
ZAF,mango,01316,2176.541259765625,4857.0083,18344.0,716.9
ZAF,melonetc,01229,590.4239501953125,1766.7449,9335.1,775.0052631578948
ZAF,millet,0118,5964.548828125,12877.87,489.2,255.63333333333333
ZAF,mixedgrass,01919.93,111495.7890625,353824.62,,
ZAF,nutnes,01379.90,4977.6513671875,14935.098,3462.1,3934.2
ZAF,oats,0117,10811.8125,26844.676,1020.4,334.1
ZAF,oilseedfor,01449.90,0.0,0.0,2785.4,748.5
ZAF,oilseednes,01449.90,2551.453857421875,5630.9873,2785.4,748.5
ZAF,onion,01253.02,9662.7490234375,29025.787,24816.6,256.4
ZAF,orange,01323,15689.2666015625,37512.945,44776.6,204.8
ZAF,papaya,01317,438.7139587402344,1309.3398,9133.0,872.6
ZAF,peachetc,01345,2679.37548828125,9832.126,18463.3,901.5
ZAF,pear,01342.01,4746.61181640625,11931.708,37648.6,422.7
ZAF,pea,01705,184.9441375732422,645.5874,1025.7,833.1750000000001
ZAF,pepper,01651,0.8946496844291687,2.2866006,2868.4933333333333,2927.083333333333
ZAF,pimento,01652,2367.8740234375,7103.461,2121.7,
ZAF,pineapple,01318,3034.037353515625,9065.984,12074.9,461.8
ZAF,plum,01346,2147.80712890625,6848.1074,8040.6,508.7
ZAF,popcorn,0112,0.0,0.0,5897.8,246.8
ZAF,potato,01510,17635.8515625,67519.05,37759.1,237.2
ZAF,pulsenes,01709.90,282.4389038085937,759.27496,3474.5375,601.86
ZAF,pumpkinetc,01235,10322.3681640625,31007.904,7806.3,423.2
ZAF,rapeseed,01443,52921.80859375,73904.64,1700.3,574.6545454545454
ZAF,rice,0113,360.47369384765625,1101.5762,2872.2,467.0578947368421
ZAF,rootnes,01599.10,285.48388671875,536.2464,12045.929166666669,1379.75
ZAF,ryefor,0116,0.0,0.0,1097.1,282.26
ZAF,rye,0116,699.2280883789062,2089.1677,1097.1,282.26
ZAF,sesame,01444,3.389854431152344,3.7062435,863.157142857143,1340.525
ZAF,sisal,01929.05,650.4791870117188,1943.8502,638.8,679.0999999999999
ZAF,sorghumfor,0114,0.0,0.0,2772.6,237.8
ZAF,sorghum,0114,9288.4091796875,40597.89,2772.6,237.8
ZAF,soybean,0141,163844.515625,699718.0,2410.0,520.0
ZAF,spicenes,01699,0.3506248891353607,0.9012946,10176.9,8149.45
ZAF,strawberry,01354,281.12310791015625,847.7449,12552.5,2743.5
ZAF,sugarcane,01802,137925.53125,282300.78,69314.2,39.6
ZAF,sunflower,01445,65922.0234375,502443.84,1260.7,594.9
ZAF,sweetpotato,01530,10439.505859375,30007.432,2660.3,224.3
ZAF,tangetc,01324,2024.2164306640625,6067.4985,29515.5,378.6
ZAF,tea,01620,613.46728515625,1056.2563,2061.5,11686.885714285714
ZAF,tobacco,01970,1998.6767578125,4904.7334,2325.6,2823.0
ZAF,tomato,01234,4069.435546875,8629.167,65834.2,396.1
ZAF,tropicalnes,01319,1.0929807424545288,1.2750632,8572.0,863.2
ZAF,turnipfor,01251,0.0,0.0,29606.1,225.2
ZAF,vegetablenes,01290.90,6248.99560546875,18670.95,10718.4,1089.6571428571428
ZAF,vegfor,01290.90,4588.63671875,14763.8955,10718.4,1089.6571428571428
ZAF,watermelon,01221,1630.678955078125,4890.3604,16317.5,436.2214285714286
ZAF,wheat,0111,185475.09375,506802.94,3722.7,387.7
ZAF,yam,01540,208.7801818847656,629.6864,15444.95,2411.3545454545456
SSD,aniseetc,01654,0.0623123496770858,0.07383532,,
SSD,apple,01341,0.0431045517325401,0.054050587,,
SSD,avocado,01311,2.860236644744873,5.7181387,7912.816666666667,770.1
SSD,banana,01312,3845.143798828125,22434.816,12687.326315789474,600.6999999999999
SSD,barley,0115,0.0985704064369201,0.3932408,2054.15,862.4
SSD,bean,01701,308.0672607421875,1555.6948,3119.8,1180.675
SSD,berrynes,01355.90,0.0420755073428154,0.052763555,,
SSD,broadbean,01702,3120.73779296875,10545.218,2022.3166666666664,1088.1
SSD,cabbagefor,01212,0.0,0.0,17572.441666666666,277.85
SSD,cabbage,01212,19.8958740234375,27.986912,17572.441666666666,277.85
SSD,carrotfor,01251,0.0,0.0,13045.65,722.1999999999999
SSD,carrot,01251,14.701274871826172,14.947211,13045.65,722.1999999999999
SSD,cashew,01372,0.7387132048606873,0.84789085,1225.8777777777775,573.7
SSD,cassava,01520.01,13805.2216796875,84903.59,16101.3,309.0857142857143
SSD,castor,01447,131.66624450683594,418.8381,,
SSD,cauliflower,01213,0.0,0.0,,
SSD,cerealnes,01199.01,0.0,29.093277,,
SSD,chickpea,01703,2481.510498046875,7076.4277,,
SSD,chilleetc,01231,54.30840301513672,154.97984,6726.175,1242.1
SSD,citrusnes,01329,6.405139446258545,7.3599715,,
SSD,clove,01656,0.434600681066513,0.49880713,,
SSD,cocoa,01640,0.0292637553066015,122.84055,511.0875,997.15
SSD,coconut,01460,5.193550109863281,6.0560236,,
SSD,coffee,01610,28.50113677978516,95.42553,804.7533333333333,921.0
SSD,cotton,01921.01,57.80263900756836,132.7221,1029.5478260869563,408.8
SSD,cowpea,01706,60248.2421875,122023.85,936.2928571428572,989.2
SSD,cucumberetc,01232,408.7066040039063,1306.9043,14003.34,778.5
SSD,date,01314,1869.327880859375,6154.0767,6005.742857142858,1103.2
SSD,eggplant,01233,695.9431762695312,2288.9998,13908.78888888889,551.7
SSD,fibrenes,01929.90,39.432411193847656,140.72044,,
SSD,fornes,01919.96,6960.49365234375,24787.617,,
SSD,fruitnes,01319,6757.57177734375,23188.922,4011.4,
SSD,garlic,01252,66.384033203125,208.14018,9704.7,545.1
SSD,ginger,01657,0.0334437116980552,0.05644621,,
SSD,grapefruitetc,01321,320.3348388671875,1003.22095,,
SSD,grape,01330,0.2706132233142853,0.73102677,6472.8,1715.4
SSD,greenbean,01241.90,7.099907875061035,8.825428,4295.4,1372.85
SSD,greenbroadbean,01243,0.0201180204749107,0.031089772,,
SSD,greenonion,01253.01,0.3831391334533691,1.0677397,12214.95,595.2666666666667
SSD,greenpea,01242,2.809323310852051,3.2246966,4026.9666666666662,827.2
SSD,groundnut,0142,24810.60546875,114664.516,688.7,765.4375
SSD,jutelikefiber,01922.02,0.3361355364322662,1.5988345,,
SSD,legumenes,01290.90,0.0,0.0,7761.4,205.2
SSD,lemonlime,01322,373.8204956054688,1154.678,7351.771428571429,1410.2
SSD,lentil,01704,1.230163812637329,29.116985,,
SSD,lettuce,01214,0.0598925314843654,0.119011186,14676.0,354.95
SSD,linseed,01441,1.2356011867523191,77.99402,,
SSD,maizefor,0112,0.0,0.0,996.8,488.3
SSD,maize,0112,37367.01171875,200539.2,996.8,488.3
SSD,mango,01316,649.7804565429688,2064.9465,9477.3,849.6833333333334
SSD,melonetc,01229,146.54071044921875,487.13037,22486.1,865.7
SSD,melonseed,01449.01,574.1126708984375,888.2495,647.3,
SSD,millet,0118,2109.3837890625,8546.104,850.5,516.9125
SSD,mustard,01442,0.5014435052871704,1.4574082,,
SSD,nutmeg,01653,0.028333656489849,0.028333656,,
SSD,nutnes,01379.90,13.966201782226562,41.63548,,
SSD,oats,0117,1.3729350566864014,1.8322458,,
SSD,oilpalm,01491.01,0.4001747369766235,8.304125,,
SSD,oilseedfor,01449.90,0.0,0.0,1049.2,267.7
SSD,oilseednes,01449.90,188.98812866210935,264.48923,1049.2,267.7
SSD,okra,01239.01,0.2971411049365997,0.34232643,6426.614285714286,1075.9499999999998
SSD,onion,01253.02,787.1277465820312,2229.4094,13399.90588235294,997.525
SSD,orange,01323,185.6515350341797,555.60876,8617.831578947367,1111.3
SSD,papaya,01317,4.517837524414063,8.899514,15320.35,934.6
SSD,peachetc,01345,0.0,0.0,,
SSD,pear,01342.01,0.2530700266361236,0.29314184,,
SSD,pea,01705,23.12213897705078,82.07266,1331.925,3178.1
SSD,pepper,01651,1.8766616582870483,5.0560555,,
SSD,pimento,01652,517.8331298828125,1729.9691,1693.2,3890.7
SSD,pineapple,01318,133.0640869140625,426.7545,3764.3,375.85
SSD,plantain,01313,42.5459213256836,7602.343,,
SSD,plum,01346,0.2689613699913025,0.30986214,,
SSD,popcorn,0112,0.0,0.0,996.8,488.3
SSD,potato,01510,12949.5771484375,27995.754,12780.271428571428,758.8285714285714
SSD,pulsenes,01709.90,6223.38134765625,21403.498,863.6,237.3
SSD,pumpkinetc,01235,404.73388671875,1358.1449,15758.9,406.65
SSD,pyrethrum,01930.02,3.90882420539856,4.4867883,,
SSD,rapeseed,01443,0.0234453752636909,3.6142683,,
SSD,rice,0113,1241.490478515625,5702.3506,1188.7,777.86
SSD,rootnes,01599.10,61.38906478881836,228.96225,,
SSD,rubber,01950.01,0.0,0.26046032,,
SSD,safflower,01446,15.017300605773926,46.87067,,
SSD,sesame,01444,38740.27734375,135619.05,297.0,1016.525
SSD,sisal,01929.05,8.255935668945312,11.180212,,
SSD,sorghumfor,0114,0.0,0.0,1084.9,537.4100000000001
SSD,sorghum,0114,145576.484375,738384.75,1084.9,537.4100000000001
SSD,soybean,0141,7.62336254119873,15.519421,1054.125,723.55
SSD,spicenes,01699,0.6660438776016235,0.76447546,,
SSD,spinach,01215,0.67389976978302,0.77349305,,
SSD,strawberry,01354,0.0,0.0,,
SSD,sugarcane,01802,4027.805419921875,13727.118,55787.3,352.2333333333333
SSD,sunflower,01445,8295.2470703125,28259.42,1736.1,
SSD,sweetpotato,01530,2631.989990234375,10312.545,10542.459090909091,308.7857142857143
SSD,tangetc,01324,49.61457061767578,163.41348,8823.0,
SSD,taro,01550,0.0566238686442375,0.85963345,6883.50909090909,654.0
SSD,tea,01620,0.014905490912497,7.6806355,,
SSD,tobacco,01970,1.8534650802612305,18.04269,1323.095238095238,495.4
SSD,tomato,01234,3303.510986328125,10870.158,14157.226315789472,847.8833333333333
SSD,tropicalnes,01319,713.015380859375,2390.2688,4011.4,
SSD,turnipfor,01251,0.0,0.0,13045.65,722.1999999999999
SSD,vanilla,01658,0.1978543400764465,0.43369514,,
SSD,vegetablenes,01290.90,3994.4423828125,13557.046,7761.4,205.2
SSD,vegfor,01290.90,9997.8134765625,53640.793,7761.4,205.2
SSD,vetch,01709.01,0.8439931869506836,74.31734,,
SSD,watermelon,01221,360.7632141113281,1125.6444,17043.88888888889,722.6500000000001
SSD,wheat,0111,497.8433837890625,1663.4071,1988.6947368421047,854.3
SSD,yam,01540,3798.853271484375,22447.955,2475.8,814.05
ESP,alfalfa,01912,85299.765625,218536.44,,
ESP,almond,01371,279182.15625,690069.0,323.0,1255.3
ESP,aniseetc,01654,613.7542114257812,1578.3773,1018.25,2443.9
ESP,apple,01341,11661.111328125,29744.846,16969.2,525.3
ESP,apricot,01343,7761.7197265625,19837.494,4388.0,1065.7
ESP,artichoke,01216,5437.24755859375,13899.899,13769.4,737.5
ESP,asparagus,01211,5563.21240234375,14219.626,3424.2,2357.1
ESP,avocado,01311,5971.56787109375,15180.705,5426.7,2202.6
ESP,banana,01312,3809.115234375,8976.213,39243.0,1065.5
ESP,barley,0115,927985.25,2750613.8,2931.5,340.6
ESP,bean,01701,2668.2138671875,7300.746,4201.883333333334,2185.1
ESP,beetfor,01801,1447.8294677734375,3699.855,80752.2,46.2
ESP,berrynes,01355.90,88.1361312866211,240.91794,14523.8,8339.1
ESP,broadbean,01702,9347.53515625,20895.455,1136.5,473.2
ESP,buckwheat,01192,1.8225362300872805,2.0296452,868.625,1069.8166666666666
ESP,cabbagefor,01212,2490.06787109375,6361.5503,23706.1,575.1
ESP,cabbage,01212,4790.892578125,12197.058,23706.1,575.1
ESP,carob,01356,25595.3984375,65391.734,265.2,458.1
ESP,carrotfor,01251,61.84640502929688,172.69617,55574.5,279.7
ESP,carrot,01251,2678.510009765625,6826.6714,55574.5,279.7
ESP,cauliflower,01213,15692.87109375,40082.637,17339.7,590.6
ESP,cherry,01344.02,10829.470703125,27659.17,3960.1,2076.8
ESP,chestnut,01373,13311.466796875,33422.203,4524.3,1489.9
ESP,chickpea,01703,11853.8642578125,30541.83,1711.5,801.1
ESP,chicory,01691,82.94013977050781,227.28616,13942.05,100.5
ESP,chilleetc,01231,8501.046875,21729.668,68880.5,1110.3
ESP,citrusnes,01329,508.4437561035156,1323.7784,405.4,1606.5333333333335
ESP,clover,01919.03,851.5722045898438,2177.1199,,
ESP,cotton,01921.01,21893.615234375,62457.938,2227.0,831.5
ESP,cucumberetc,01232,3007.801513671875,7687.5815,96126.1,891.7
ESP,currant,01351.01,4.874502182006836,5.5414443,4000.0,8027.6
ESP,date,01314,256.1630859375,670.4532,13003.125,3728.0
ESP,eggplant,01233,1446.3701171875,3699.1367,75704.1,870.4
ESP,fig,01315,6005.21337890625,15078.11,2403.3,950.1
ESP,flax,01929.01,17170.619140625,44891.3,,
ESP,fornes,01919.96,692.3748168945312,1108.8057,,
ESP,fruitnes,01319,4362.373046875,11143.287,13015.5,911.6
ESP,garlic,01252,10832.5478515625,27685.773,9459.7,1313.5
ESP,grapefruitetc,01321,967.4259033203124,2483.3545,23660.5,278.9
ESP,grape,01330,359056.125,883062.44,6395.0,797.2
ESP,grassnes,01919.91,98764.609375,252553.1,,
ESP,greenbean,01241.90,3063.7001953125,7834.0654,18445.7,2109.7
ESP,greenbroadbean,01243,3143.24609375,8021.6255,7958.0,994.5
ESP,greencorn,01290.01,16832.875,50521.164,9573.690476190475,1942.4875
ESP,greenonion,01253.01,773.427001953125,1983.7206,18311.90625,715.5
ESP,greenpea,01242,6085.66552734375,15533.345,6496.2,504.1
ESP,groundnut,0142,6.070790767669678,7.986682,3041.9,1077.9
ESP,hazelnut,01374,5229.55078125,13371.917,635.1,2430.5
ESP,hempseed,01449.02,0.53425133228302,0.6086993,,
ESP,hemp,01929.02,239.08935546875,630.3509,2214.3,659.0
ESP,hop,01659,237.72540283203125,622.6634,1777.8,5543.5
ESP,kiwi,01352,587.2814331054688,1509.5891,16201.2,1114.5
ESP,legumenes,01290.90,38990.71484375,99711.125,19061.8,1537.509090909091
ESP,lemonlime,01322,18829.1015625,48125.332,16420.8,428.4
ESP,lentil,01704,11724.9658203125,30220.607,1257.75,758.8
ESP,lettuce,01214,13412.482421875,34266.484,28896.5,288.2
ESP,linseed,01441,18.220787048339844,49.955666,811.1,934.5375
ESP,lupin,01709.02,1423.1995849609375,2367.3582,818.5,467.9
ESP,maizefor,0112,34309.3203125,87114.32,11423.4,339.9
ESP,maize,0112,80778.4375,334192.5,11423.4,339.9
ESP,melonetc,01229,7449.23974609375,19045.285,32308.3,478.5
ESP,millet,0118,181.0572662353516,495.2105,1499.5,482.4
ESP,mixedgrain,01199.02,17107.263671875,43714.715,2210.0,326.35
ESP,mixedgrass,01919.93,85588.2421875,218801.2,,
ESP,mushroom,01270,195.51461791992188,525.5831,,1935.3
ESP,mustard,01442,0.0,0.0,680.4000000000001,1081.9
ESP,nutnes,01379.90,16455.61328125,41169.387,283.1,5926.1
ESP,oats,0117,300487.28125,463530.66,1890.2,340.1
ESP,oilseedfor,01449.90,3.3949971199035645,3.7643979,1040.0,3724.8
ESP,oilseednes,01449.90,0.0,0.0,1040.0,3724.8
ESP,olive,01450,1049750.375,2351334.8,1495.1,968.9
ESP,onion,01253.02,9813.8974609375,25059.08,52139.2,339.5
ESP,orange,01323,54820.85546875,140142.84,19538.1,176.5
ESP,peachetc,01345,28123.55078125,71859.234,12487.0,959.7
ESP,pear,01342.01,8063.45166015625,20588.172,12994.2,776.0
ESP,pea,01705,47115.7265625,115536.0,1110.2,393.9
ESP,pimento,01652,1275.7286376953125,3265.055,,3995.9
ESP,pineapple,01318,0.4875731170177459,0.6198596,26224.05,2419.0
ESP,plum,01346,5681.78173828125,14516.515,11877.0,585.4
ESP,popcorn,0112,0.0,0.0,11423.4,339.9
ESP,poppy,01448,1.0989255905151367,1.2302192,,1543.6
ESP,potato,01510,21620.177734375,64784.723,31334.0,405.8
ESP,pulsenes,01709.90,85616.5,218894.45,822.3,4223.433333333333
ESP,pumpkinetc,01235,5819.794921875,14863.668,47590.7,969.2
ESP,quince,01342.02,266.055908203125,694.5826,22195.766666666663,601.1
ESP,rapeseed,01443,23400.5703125,68595.445,1957.3,643.4
ESP,rasberry,01353.01,975.73193359375,2521.553,20186.7,5777.9
ESP,rice,0113,43336.39453125,99021.68,6253.0,497.0
ESP,rootnes,01599.10,122.37350463867188,329.74158,10787.533333333336,695.6999999999999
ESP,ryefor,0116,16044.615234375,40906.48,1896.0,325.4
ESP,rye,0116,20356.408203125,116209.97,1896.0,325.4
ESP,safflower,01446,26.06891822814941,71.28358,923.0,549.0
ESP,sorghumfor,0114,2613.999755859375,6606.1553,3178.3,331.6
ESP,sorghum,0114,1938.65869140625,5316.7026,3178.3,331.6
ESP,sourcherry,01344.01,25.21627426147461,36.59782,3375.0,1800.675
ESP,soybean,0141,788.3417358398438,1412.5575,2849.6,709.0
ESP,spicenes,01699,927.0687255859376,2376.4893,,
ESP,spinach,01215,1853.6666259765625,4734.5186,17309.5,889.9
